8285392,2357116650
8285392,573918122
8285392,2244765331
8285392,1345574083
8285392,2597117100
8285392,2646756007
8285392,2324694732
8285392,27173835
8285392,57534593
8285392,1223140194
8285392,2538131955
8285392,227390518
8285392,107586555
8285392,2451720492
8285392,209415658
8285392,60838954
8285392,788265091
8285392,14795980
8285392,44072896
8285392,2196499866
8285392,275686563
8285392,22731905
8285392,2463528836
8285392,1455914700
8285392,6264412
8285392,2249227634
8285392,1459594693
8285392,2468197165
8285392,1261673610
8285392,920104904
8285392,261483556
8285392,16958875
8285392,509092938
8285392,19563477
8285392,1112465706
8285392,416774796
8285392,122292238
8285392,2203677290
8285392,262165920
8285392,362773992
8285392,5120691
8285392,74543
8285392,229523
8285392,34743251
8285392,15662133
8285392,3475
8285392,564686965
8285392,2272045118
8285392,219659720
8285392,2257647590
8285392,100534402
8285392,162124540
8285392,372946169
8285392,2705321
8285392,1330148732
8285392,62641510
8285392,48844884
8285392,16880220
8285392,1137751093
8285392,348671748
8285392,113480268
8285392,1694617573
8285392,44550491
8285392,264436428
8285392,804749
8285392,15105338
8285392,17104583
8285392,34045232
8285392,193757722
8285392,1222538822
8285392,210713454
8285392,1666038950
8285392,44196397
8285392,1636590253
8285392,1692166956
8285392,8739902
8285392,138881941
8285392,1684370784
8285392,1713550080
8285392,1708577730
8285392,182107587
8285392,18113180
8285392,1365917804
8285392,717111288
8285392,121605518
8285392,1665823832
8285392,1650388748
8285392,346878074
8285392,6017542
8285392,593149220
8285392,166613829
8285392,1621885274
8285392,1616004144
8285392,1173685621
8285392,1411434049
8285392,52784759
8285392,155622709
8285392,180463340
8285392,1023096199
8285392,481670945
8285392,170543108
8285392,1526228120
8285392,555928038
8285392,1506792439
8285392,1270746139
8285392,23393262
8285392,1177254212
8285392,1339835893
8285392,1129621860
8285392,515766653
8285392,1347185082
8285392,574032254
8285392,829392356
8285392,24742040
8285392,9317922
8285392,1357837494
8285392,625391951
8285392,416555801
8285392,46440718
8285392,15214830
8285392,1375159286
8285392,1173514177
8285392,80468100
8285392,403070695
8285392,5424122
8285392,64892324
8285392,473478875
8285392,30104231
8285392,626155328
8285392,774300
8285392,21111883
8285392,126122693
8285392,32295527
8285392,385159039
8285392,18558094
8285392,1184647243
8285392,504878660
8285392,180494464
8285392,1228433617
8285392,53545105
8285392,1123848552
8285392,5943162
8285392,974384082
8285392,1160818938
8285392,8798682
8285392,979197925
8285392,1164837889
8285392,6646402
8285392,3392411
8285392,1239622518
8285392,278156435
8285392,163792579
8285392,105174527
8285392,186154646
8285392,61306578
8285392,586671909
8285392,1099424006
8285392,467739426
8285392,950199696
8285392,6604912
8285392,1112819845
8285392,262922606
8285392,625957521
8285392,372891057
8285392,273302199
8285392,872374136
8285392,16375739
8285392,16017475
8285392,25377871
8285392,786983
8285392,19872718
8285392,860098358
8285392,494518813
8285392,282259184
8285392,40340735
8285392,16109631
8285392,52276894
8285392,385195745
8285392,454423650
8285392,392908192
8285392,301193090
8285392,516875194
8285392,32226150
8285392,65845659
8285392,58502284
8285392,358426597
8285392,17
8285392,19079210
8285392,20261450
8285392,41298335
8285392,237670274
8285392,545362313
8285392,789538838
8285392,138346220
8285392,192030686
8285392,2185
8285392,571202103
8285392,564799867
8285392,141145166
8285392,747872312
8285392,647473
8285392,602317143
8285392,72509949
8285392,21870081
8285392,111417386
8285392,9213492
8285392,14955353
8285392,14161459
8285392,213574036
8285392,627757710
8285392,138891649
8285392,21936886
8285392,22891211
8285392,185021794
8285392,321723901
8285392,607315565
8285392,608686319
8285392,37861434
8285392,524748670
8285392,437377431
8285392,591124183
8285392,37390708
8285392,363329834
8285392,5251831
8285392,156763824
8285392,44130013
8285392,85414367
8285392,317020994
8285392,18599835
8285392,485409945
8285392,15786115
8285392,18353903
8285392,376066248
8285392,517118673
8285392,19103481
8285392,282705587
8285392,15595963
8285392,126664186
8285392,15905103
8285392,41137469
8285392,53280402
8285392,10583402
8285392,8898642
8285392,27228099
8285392,437698597
8285392,9361262
8285392,18949783
8285392,150
8285392,15526110
8285392,197263266
8285392,1387901
8285392,529817556
8285392,29837363
8285392,533094919
8285392,166912586
8285392,14074371
8285392,17888675
8285392,252313526
8285392,15105000
8285392,73061892
8285392,68922990
8285392,20180244
8285392,15111360
8285392,321592078
8285392,436143123
8285392,26762033
8285392,111469485
8285392,57963332
8285392,120262111
8285392,387240355
8285392,68607086
8285392,40684667
8285392,500042487
8285392,145727626
8285392,403233979
8285392,66561957
8285392,19483
8285392,14092590
8285392,46343
8285392,15460048
8285392,324479769
8285392,46957751
8285392,4711
8285392,6155892
8285392,9246522
8285392,19793097
8285392,456885117
8285392,17424053
8285392,393224517
8285392,47139533
8285392,66700936
8285392,266717381
8285392,20366076
8285392,15649433
8285392,23112501
8285392,6321562
8285392,2404341
8285392,14589956
8285392,15473958
8285392,4953861
8285392,24727657
8285392,413487212
8285392,405056781
8285392,151772013
8285392,110023598
8285392,76980293
8285392,391891226
8285392,203500057
8285392,386123614
8285392,122906862
8285392,1581511
8285392,14861285
8285392,2890961
8285392,23274859
8285392,20928941
8285392,231704793
8285392,336303176
8285392,17765013
8285392,4366051
8285392,14839109
8285392,126403576
8285392,72639760
8285392,14508003
8285392,313584982
8285392,314424464
8285392,14062177
8285392,342169653
8285392,340005844
8285392,169630984
8285392,284201599
8285392,15124802
8285392,322904764
8285392,277378817
8285392,33998183
8285392,308230587
8285392,325832193
8285392,12056892
8285392,5770922
8285392,15160966
8285392,277761722
8285392,269022819
8285392,9019482
8285392,14118738
8285392,90580341
8285392,28382805
8285392,17505251
8285392,14927800
8285392,276083385
8285392,274582112
8285392,204447791
8285392,1652541
8285392,4411041
8285392,13293162
8285392,15846682
8285392,14204356
8285392,1583331
8285392,166739404
8285392,8959562
8285392,10380732
8285392,125377385
8285392,22937232
8285392,22888677
8285392,61109979
8285392,77771388
8285392,1305941
8285392,126424576
8285392,16318114
8285392,14093707
8285392,1321791
8285392,15317462
8285392,13839772
8285392,200215023
8285392,132245066
8285392,130649891
8285392,17874544
8285392,115734106
8285392,136200118
8285392,16580226
8285392,160618826
8285392,245937236
8285392,46672110
8285392,196398218
8285392,14524814
8285392,163449492
8285392,26195358
8285392,89007025
8285392,74832365
8285392,69356392
8285392,245970454
8285392,234489024
8285392,220145170
8285392,196478542
8285392,14628988
8285392,209156847
8285392,135117300
8285392,235325275
8285392,14653230
8285392,7316872
8285392,14130366
8285392,193554662
8285392,14860415
8285392,179305666
8285392,10859942
8285392,16311483
8285392,44709792
8285392,24223641
8285392,226976689
8285392,31590281
8285392,16018433
8285392,165802204
8285392,15504330
8285392,169942861
8285392,44771048
8285392,68824195
8285392,20819103
8285392,202415818
8285392,161760542
8285392,90420314
8285392,18150962
8285392,15603374
8285392,16867621
8285392,14735580
8285392,113897988
8285392,212751846
8285392,21447363
8285392,180505807
8285392,211730527
8285392,18735898
8285392,52768208
8285392,793926
8285392,196400146
8285392,15112070
8285392,19659141
8285392,208915636
8285392,14335498
8285392,1344951
8285392,18941591
8285392,16536215
8285392,35306153
8285392,3963481
8285392,13192
8285392,9479872
8285392,205926603
8285392,20626359
8285392,12101862
8285392,16573941
8285392,44313780
8285392,11348282
8285392,166369152
8285392,85628141
8285392,197505545
8285392,43936312
8285392,1000591
8285392,175541834
8285392,37770674
8285392,84351228
8285392,15988372
8285392,38679388
8285392,197415231
8285392,632343
8285392,696333
8285392,108468072
8285392,79254775
8285392,14984090
8285392,110467913
8285392,11407672
8285392,14934401
8285392,27066408
8285392,172442947
8285392,14230524
8285392,29733
8285392,11388132
8285392,52758395
8285392,19823831
8285392,816653
8285392,132319630
8285392,114870386
8285392,16407462
8285392,14409856
8285392,21991032
8285392,53
8285392,14143983
8285392,102782288
8285392,169738694
8285392,7694352
8285392,14895163
8285392,117880684
8285392,2529971
8285392,133031077
8285392,68855392
8285392,84516176
8285392,11739102
8285392,14428537
8285392,36823
8285392,163555643
8285392,30313925
8285392,14180531
8285392,11178592
8285392,93957809
8285392,40381496
8285392,666073
8285392,87969079
8285392,20012343
8285392,17503180
8285392,5702
8285392,7852612
8285392,18337283
8285392,141133
8285392,22548447
8285392,16994420
8285392,9651
8285392,14609388
8285392,17884355
8285392,146535608
8285392,147791529
8285392,793130
8285392,13462502
8285392,15184804
8285392,6844292
8285392,145753059
8285392,14803701
8285392,6008962
8285392,1995371
8285392,141646212
8285392,6867422
8285392,627103
8285392,6350332
8285392,777925
8285392,11389112
8285392,133902185
8285392,49113683
8285392,18303039
8285392,91845087
8285392,4265731
8285392,27674040
8285392,26123649
8285392,20823928
8285392,7320972
8285392,15373803
8285392,18903740
8285392,9576402
8285392,129073048
8285392,9943672
8285392,113425681
8285392,11132462
8285392,89316977
8285392,108552969
8285392,11222
8285392,14695982
8285392,30943351
8285392,26208862
8285392,821958
8285392,26118859
8285392,59568711
8285392,14405393
8285392,18739594
8285392,813286
8285392,389153
8285392,119134771
8285392,119168161
8285392,74534435
8285392,121908815
8285392,83971810
8285392,15583378
8285392,22992527
8285392,27961877
8285392,3355001
8285392,115485051
8285392,115657853
8285392,107857068
8285392,506
8285392,28506038
8285392,34781488
8285392,5517
8285392,113420831
8285392,14763
8285392,13473852
8285392,17846734
8285392,949521
8285392,14106829
8285392,56688840
8285392,16801904
8285392,51405063
8285392,109184306
8285392,18588799
8285392,98625340
8285392,6249192
8285392,15463062
8285392,99723
8285392,3671051
8285392,110267453
8285392,2308531
8285392,14434070
8285392,109039743
8285392,15661871
8285392,1979921
8285392,4068781
8285392,103181104
8285392,15782297
8285392,26376522
8285392,83883736
8285392,94952375
8285392,47
8285392,50393960
8285392,45598477
8285392,930061
8285392,677833
8285392,19621110
8285392,38895958
8285392,102763584
8285392,744463
8285392,82364810
8285392,16579345
8285392,72642213
8285392,21232605
8285392,19679615
8285392,748353
8285392,95148369
8285392,6535212
8285392,15075035
8285392,16216676
8285392,16171223
8285392,20109973
8285392,29069646
8285392,27655610
8285392,68627231
8285392,528
8285392,20028004
8285392,87693109
8285392,15769318
8285392,8438932
8285392,14097375
8285392,71078739
8285392,668473
8285392,8963722
8285392,3713811
8285392,99765600
8285392,63061469
8285392,7698
8285392,8943
8285392,97991137
8285392,15503880
8285392,63846421
8285392,16739704
8285392,19093324
8285392,20495814
8285392,86330674
8285392,87532773
8285392,93310180
8285392,25216995
8285392,98029266
8285392,21926959
8285392,15234886
8285392,1763791
8285392,804204
8285392,13896992
8285392,14694680
8285392,962801
8285392,23000450
8285392,728293
8285392,1504011
8285392,5841
8285392,31311757
8285392,14727207
8285392,15414807
8285392,39162352
8285392,35179515
8285392,11039092
8285392,13925632
8285392,12279882
8285392,792690
8285392,30793570
8285392,93017945
8285392,29256864
8285392,364
8285392,14140375
8285392,760892
8285392,92356686
8285392,91479930
8285392,91197306
8285392,8307492
8285392,90678128
8285392,17143213
8285392,22035690
8285392,17919972
8285392,18044341
8285392,46456699
8285392,86010927
8285392,12052632
8285392,44702416
8285392,14985228
8285392,38543618
8285392,418
8285392,8372782
8285392,13982132
8285392,9160152
8285392,80881167
8285392,16540939
8285392,15266205
8285392,14793018
8285392,795244
8285392,14520685
8285392,12093282
8285392,20153273
8285392,7493
8285392,14080870
8285392,6331462
8285392,47726505
8285392,70816510
8285392,16652611
8285392,13784322
8285392,2363571
8285392,9946842
8285392,14228118
8285392,21506437
8285392,51573
8285392,14565700
8285392,62581962
8285392,17529564
8285392,18643923
8285392,20567040
8285392,1586501
8285392,12793852
8285392,17112843
8285392,6141832
8285392,19920203
8285392,9964362
8285392,5017
8285392,10759032
8285392,61019938
8285392,18116794
8285392,2067201
8285392,19853
8285392,16727535
8285392,291
8285392,12863272
8285392,56558855
8285392,14120151
8285392,14079576
8285392,16939148
8285392,53096698
8285392,6253282
8285392,22762491
8285392,24019308
8285392,20
8285392,13
8285392,26014829
8285392,30405354
8285392,9410242
8285392,5819322
8285392,25513274
8285392,783214
8285392,20112707
8285392,795649
8285392,3191321
8285392,1401881
8285392,35753126
8285392,11730542
8285392,9859562
8285392,18713
8285392,43169296
8285392,27160803
8285392,57
8285392,3533231
8285392,15062340
8285392,20468047
8285392,186923
8285392,14558806
8285392,5553622
8285392,17550030
8285392,16807355
8285392,17531205
8285392,7040932
8285392,898691
8285392,761975
8285392,788413
8285392,980971
8285392,10224062
8285392,633
8285392,14338436
8285392,9720292
8285392,3107091
8285392,17143514
8285392,6140
8285392,2384071
8285392,1973
8285392,1054551
8285392,14693823
8285392,4195221
8285392,13848412
8285392,13414392
8285392,51303
8285392,14208559
8285392,257
8285392,9893622
